timestamp,messageType,latency,statusCode,roomId
1770859471498,TEXT,1,SUCCESS,9
1770859471498,TEXT,1,SUCCESS,13
1770859471498,TEXT,1,SUCCESS,7
1770859471498,TEXT,1,SUCCESS,1
1770859471498,TEXT,1,SUCCESS,17
1770859471498,TEXT,1,SUCCESS,1
1770859471498,TEXT,1,SUCCESS,2
1770859471498,TEXT,1,SUCCESS,18
1770859471498,TEXT,1,SUCCESS,14
1770859471498,TEXT,1,SUCCESS,3
1770859471498,TEXT,1,SUCCESS,1
1770859471498,TEXT,1,SUCCESS,1
1770859471498,TEXT,1,SUCCESS,18
1770859471498,TEXT,1,SUCCESS,17
1770859471498,TEXT,1,SUCCESS,1
1770859471498,TEXT,1,SUCCESS,18
1770859471498,TEXT,1,SUCCESS,16
1770859471498,TEXT,1,SUCCESS,12
1770859471498,LEAVE,1,SUCCESS,16
1770859471498,TEXT,1,SUCCESS,16
1770859471498,TEXT,1,SUCCESS,2
1770859471498,TEXT,1,SUCCESS,16
1770859471498,JOIN,1,SUCCESS,2
1770859471498,TEXT,1,SUCCESS,2
1770859471498,TEXT,1,SUCCESS,10
1770859471498,TEXT,1,SUCCESS,12
1770859471498,TEXT,1,SUCCESS,4
1770859471499,TEXT,0,SUCCESS,2
1770859471499,TEXT,0,SUCCESS,16
1770859471499,TEXT,0,SUCCESS,6
1770859471499,TEXT,0,SUCCESS,9
1770859471499,TEXT,0,SUCCESS,20
1770859471499,TEXT,0,SUCCESS,15
1770859471499,TEXT,0,SUCCESS,10
1770859471501,TEXT,1,SUCCESS,8
1770859471501,TEXT,1,SUCCESS,13
1770859471501,LEAVE,1,SUCCESS,6
1770859471501,TEXT,1,SUCCESS,9
1770859471501,TEXT,1,SUCCESS,9
1770859471501,TEXT,1,SUCCESS,5
1770859471501,TEXT,1,SUCCESS,11
1770859471501,LEAVE,1,SUCCESS,18
1770859471503,TEXT,0,SUCCESS,11
1770859471503,TEXT,0,SUCCESS,7
1770859471503,TEXT,1,SUCCESS,10
1770859471503,LEAVE,1,SUCCESS,17
1770859471503,TEXT,1,SUCCESS,10
1770859471503,TEXT,1,SUCCESS,8
1770859471503,TEXT,1,SUCCESS,18
1770859471503,JOIN,1,SUCCESS,8
1770859471503,LEAVE,1,SUCCESS,12
1770859471503,TEXT,1,SUCCESS,6
1770859471504,TEXT,0,SUCCESS,2
1770859471504,TEXT,0,SUCCESS,1
1770859471504,TEXT,1,SUCCESS,2
1770859471504,TEXT,1,SUCCESS,8
1770859471504,TEXT,1,SUCCESS,10
1770859471504,TEXT,1,SUCCESS,10
1770859471504,TEXT,1,SUCCESS,17
1770859471504,TEXT,1,SUCCESS,6
1770859471504,TEXT,1,SUCCESS,17
1770859471504,LEAVE,1,SUCCESS,17
1770859471504,TEXT,1,SUCCESS,8
1770859471504,TEXT,1,SUCCESS,11
1770859471504,TEXT,1,SUCCESS,9
1770859471504,TEXT,1,SUCCESS,13
1770859471504,TEXT,1,SUCCESS,5
1770859471504,TEXT,1,SUCCESS,9
1770859471504,TEXT,1,SUCCESS,7
1770859471504,TEXT,1,SUCCESS,17
1770859471504,TEXT,1,SUCCESS,1
1770859471504,TEXT,1,SUCCESS,1
1770859471504,TEXT,1,SUCCESS,18
1770859471504,TEXT,1,SUCCESS,2
1770859471504,TEXT,1,SUCCESS,14
1770859471504,TEXT,1,SUCCESS,3
1770859471504,TEXT,1,SUCCESS,1
1770859471504,TEXT,1,SUCCESS,1
1770859471504,TEXT,1,SUCCESS,18
1770859471504,TEXT,1,SUCCESS,17
1770859471504,TEXT,1,SUCCESS,18
1770859471504,TEXT,1,SUCCESS,16
1770859471504,TEXT,1,SUCCESS,12
1770859471504,TEXT,1,SUCCESS,16
1770859471504,TEXT,1,SUCCESS,16
1770859471504,TEXT,1,SUCCESS,2
1770859471504,LEAVE,1,SUCCESS,2
1770859471504,TEXT,1,SUCCESS,12
1770859471504,JOIN,1,SUCCESS,4
1770859471504,TEXT,1,SUCCESS,10
1770859471504,TEXT,1,SUCCESS,4
1770859471504,TEXT,1,SUCCESS,2
1770859471504,TEXT,1,SUCCESS,16
1770859471504,TEXT,1,SUCCESS,6
1770859471504,TEXT,1,SUCCESS,9
1770859471504,LEAVE,1,SUCCESS,20
1770859471504,LEAVE,1,SUCCESS,15
1770859471504,TEXT,1,SUCCESS,10
1770859471507,TEXT,1,SUCCESS,13
1770859471507,TEXT,1,SUCCESS,9
1770859471507,JOIN,1,SUCCESS,19
1770859471507,TEXT,1,SUCCESS,9
1770859471507,TEXT,1,SUCCESS,8
1770859471507,TEXT,1,SUCCESS,5
1770859471507,TEXT,1,SUCCESS,11
1770859471507,JOIN,1,SUCCESS,11
1770859471508,TEXT,1,SUCCESS,11
1770859471508,TEXT,1,SUCCESS,7
1770859471509,TEXT,0,SUCCESS,10
1770859471509,TEXT,0,SUCCESS,18
1770859471509,TEXT,0,SUCCESS,6
1770859471509,JOIN,0,SUCCESS,17
1770859471509,TEXT,0,SUCCESS,10
1770859471509,TEXT,0,SUCCESS,8
1770859471509,TEXT,0,SUCCESS,8
1770859471509,JOIN,0,SUCCESS,16
1770859471509,TEXT,1,SUCCESS,2
1770859471509,TEXT,1,SUCCESS,2
1770859471509,TEXT,1,SUCCESS,1
1770859471509,TEXT,1,SUCCESS,10
1770859471509,TEXT,1,SUCCESS,10
1770859471509,TEXT,1,SUCCESS,8
1770859471509,TEXT,1,SUCCESS,6
1770859471509,TEXT,1,SUCCESS,17
1770859471509,TEXT,1,SUCCESS,11
1770859471509,TEXT,1,SUCCESS,8
1770859471509,TEXT,1,SUCCESS,13
1770859471509,TEXT,1,SUCCESS,9
1770859471509,JOIN,1,SUCCESS,13
1770859471509,TEXT,1,SUCCESS,9
1770859471509,TEXT,1,SUCCESS,17
1770859471509,TEXT,1,SUCCESS,5
1770859471509,TEXT,1,SUCCESS,17
1770859471509,TEXT,1,SUCCESS,7
1770859471509,TEXT,1,SUCCESS,1
1770859471509,TEXT,1,SUCCESS,1
1770859471509,TEXT,1,SUCCESS,2
1770859471509,TEXT,1,SUCCESS,14
1770859471509,TEXT,1,SUCCESS,18
1770859471509,TEXT,1,SUCCESS,3
1770859471509,TEXT,1,SUCCESS,1
1770859471509,TEXT,1,SUCCESS,1
1770859471509,TEXT,1,SUCCESS,18
1770859471509,TEXT,1,SUCCESS,17
1770859471509,TEXT,1,SUCCESS,18
1770859471509,TEXT,1,SUCCESS,16
1770859471509,TEXT,1,SUCCESS,12
1770859471509,TEXT,1,SUCCESS,16
1770859471509,TEXT,1,SUCCESS,16
1770859471509,TEXT,1,SUCCESS,12
1770859471509,TEXT,1,SUCCESS,10
1770859471509,JOIN,1,SUCCESS,19
1770859471509,TEXT,1,SUCCESS,2
1770859471509,TEXT,1,SUCCESS,4
1770859471509,TEXT,1,SUCCESS,2
1770859471509,LEAVE,1,SUCCESS,4
1770859471509,TEXT,1,SUCCESS,6
1770859471509,TEXT,1,SUCCESS,9
1770859471509,TEXT,1,SUCCESS,16
1770859471509,JOIN,1,SUCCESS,15
1770859471509,LEAVE,1,SUCCESS,10
1770859471510,JOIN,0,SUCCESS,3
1770859471513,TEXT,0,SUCCESS,19
1770859471513,TEXT,0,SUCCESS,8
1770859471513,TEXT,0,SUCCESS,9
1770859471513,TEXT,0,SUCCESS,5
1770859471513,TEXT,0,SUCCESS,11
1770859471513,TEXT,0,SUCCESS,11
1770859471513,TEXT,0,SUCCESS,13
1770859471513,TEXT,0,SUCCESS,9
1770859471514,TEXT,0,SUCCESS,7
1770859471514,TEXT,0,SUCCESS,17
1770859471514,TEXT,0,SUCCESS,18
1770859471514,TEXT,0,SUCCESS,8
1770859471514,TEXT,0,SUCCESS,8
1770859471514,LEAVE,0,SUCCESS,11
1770859471515,TEXT,0,SUCCESS,16
1770859471515,TEXT,0,SUCCESS,2
1770859471515,TEXT,0,SUCCESS,1
1770859471515,TEXT,0,SUCCESS,16
1770859471515,LEAVE,0,SUCCESS,18
1770859471515,TEXT,0,SUCCESS,9
1770859471515,TEXT,0,SUCCESS,6
1770859471515,TEXT,0,SUCCESS,2
1770859471515,LEAVE,1,SUCCESS,6
1770859471515,TEXT,1,SUCCESS,10
1770859471515,TEXT,1,SUCCESS,10
1770859471515,LEAVE,1,SUCCESS,2
1770859471515,TEXT,1,SUCCESS,10
1770859471515,TEXT,1,SUCCESS,10
1770859471515,TEXT,1,SUCCESS,17
1770859471515,TEXT,1,SUCCESS,11
1770859471515,TEXT,1,SUCCESS,13
1770859471515,LEAVE,1,SUCCESS,8
1770859471515,TEXT,1,SUCCESS,13
1770859471515,TEXT,1,SUCCESS,8
1770859471515,TEXT,1,SUCCESS,9
1770859471515,TEXT,1,SUCCESS,17
1770859471515,LEAVE,1,SUCCESS,1
1770859471515,TEXT,1,SUCCESS,17
1770859471515,TEXT,1,SUCCESS,5
1770859471515,TEXT,1,SUCCESS,2
1770859471515,TEXT,1,SUCCESS,7
1770859471515,TEXT,1,SUCCESS,1
1770859471515,TEXT,1,SUCCESS,14
1770859471515,TEXT,1,SUCCESS,1
1770859471515,LEAVE,1,SUCCESS,3
1770859471515,TEXT,1,SUCCESS,17
1770859471515,LEAVE,1,SUCCESS,1
1770859471515,TEXT,1,SUCCESS,12
1770859471515,TEXT,1,SUCCESS,18
1770859471515,TEXT,1,SUCCESS,16
1770859471515,TEXT,1,SUCCESS,12
1770859471515,TEXT,1,SUCCESS,16
1770859471515,TEXT,1,SUCCESS,10
1770859471515,TEXT,1,SUCCESS,4
1770859471515,TEXT,1,SUCCESS,19
1770859471515,TEXT,1,SUCCESS,9
1770859471515,TEXT,1,SUCCESS,2
1770859471515,JOIN,1,SUCCESS,17
1770859471515,TEXT,1,SUCCESS,16
1770859471515,TEXT,1,SUCCESS,18
1770859471515,TEXT,1,SUCCESS,6
1770859471515,TEXT,1,SUCCESS,15
1770859471515,TEXT,1,SUCCESS,3
1770859471515,JOIN,1,SUCCESS,4
1770859471519,TEXT,0,SUCCESS,19
1770859471519,TEXT,0,SUCCESS,13
1770859471519,TEXT,0,SUCCESS,5
1770859471519,TEXT,0,SUCCESS,11
1770859471519,LEAVE,0,SUCCESS,8
1770859471519,TEXT,0,SUCCESS,9
1770859471519,TEXT,0,SUCCESS,9
1770859471519,TEXT,0,SUCCESS,11
1770859471520,TEXT,1,SUCCESS,8
1770859471520,TEXT,1,SUCCESS,7
1770859471520,TEXT,1,SUCCESS,17
1770859471520,TEXT,1,SUCCESS,8
1770859471520,TEXT,1,SUCCESS,9
1770859471520,TEXT,1,SUCCESS,18
1770859471520,TEXT,1,SUCCESS,16
1770859471520,TEXT,1,SUCCESS,2
1770859471520,TEXT,1,SUCCESS,6
1770859471520,JOIN,1,SUCCESS,3
1770859471520,TEXT,1,SUCCESS,1
1770859471520,TEXT,1,SUCCESS,16
1770859471520,JOIN,1,SUCCESS,1
1770859471520,TEXT,1,SUCCESS,2
1770859471520,JOIN,1,SUCCESS,20
1770859471520,TEXT,1,SUCCESS,10
1770859471520,TEXT,1,SUCCESS,10
1770859471520,TEXT,1,SUCCESS,17
1770859471520,TEXT,1,SUCCESS,13
1770859471520,TEXT,1,SUCCESS,8
1770859471520,JOIN,1,SUCCESS,10
1770859471520,TEXT,1,SUCCESS,17
1770859471520,TEXT,1,SUCCESS,2
1770859471520,TEXT,1,SUCCESS,7
1770859471520,JOIN,1,SUCCESS,4
1770859471520,TEXT,1,SUCCESS,5
1770859471520,TEXT,1,SUCCESS,1
1770859471520,LEAVE,1,SUCCESS,10
1770859471520,JOIN,1,SUCCESS,14
1770859471520,TEXT,1,SUCCESS,13
1770859471520,TEXT,1,SUCCESS,17
1770859471520,TEXT,1,SUCCESS,14
1770859471520,TEXT,1,SUCCESS,12
1770859471520,TEXT,1,SUCCESS,16
1770859471520,TEXT,1,SUCCESS,12
1770859471520,TEXT,1,SUCCESS,4
1770859471521,TEXT,0,SUCCESS,16
1770859471521,TEXT,0,SUCCESS,2
1770859471521,TEXT,0,SUCCESS,9
1770859471521,LEAVE,0,SUCCESS,16
1770859471521,TEXT,0,SUCCESS,6
1770859471521,TEXT,0,SUCCESS,15
1770859471521,TEXT,0,SUCCESS,3
1770859471521,TEXT,0,SUCCESS,17
1770859471521,TEXT,0,SUCCESS,4
1770859471521,TEXT,0,SUCCESS,10
1770859471521,TEXT,0,SUCCESS,11
1770859471521,TEXT,0,SUCCESS,9
1770859471521,JOIN,0,SUCCESS,6
1770859471521,TEXT,0,SUCCESS,1
1770859471521,TEXT,0,SUCCESS,10
1770859471521,TEXT,0,SUCCESS,18
1770859471521,TEXT,0,SUCCESS,19
1770859471521,JOIN,0,SUCCESS,11
1770859471521,TEXT,0,SUCCESS,17
1770859471521,TEXT,1,SUCCESS,18
1770859471524,TEXT,1,SUCCESS,11
1770859471525,TEXT,0,SUCCESS,19
1770859471525,TEXT,0,SUCCESS,5
1770859471525,TEXT,0,SUCCESS,9
1770859471525,TEXT,0,SUCCESS,11
1770859471525,JOIN,0,SUCCESS,15
1770859471525,TEXT,0,SUCCESS,13
1770859471525,TEXT,0,SUCCESS,9
1770859471525,TEXT,0,SUCCESS,7
1770859471525,LEAVE,0,SUCCESS,16
1770859471525,TEXT,0,SUCCESS,18
1770859471525,TEXT,0,SUCCESS,8
1770859471525,TEXT,0,SUCCESS,9
1770859471525,TEXT,1,SUCCESS,2
1770859471525,TEXT,1,SUCCESS,6
1770859471525,LEAVE,1,SUCCESS,2
1770859471525,TEXT,1,SUCCESS,1
1770859471525,TEXT,1,SUCCESS,17
1770859471525,TEXT,1,SUCCESS,10
1770859471525,TEXT,1,SUCCESS,8
1770859471525,LEAVE,1,SUCCESS,13
1770859471525,TEXT,1,SUCCESS,10
1770859471525,TEXT,1,SUCCESS,17
1770859471525,TEXT,1,SUCCESS,1
1770859471525,TEXT,1,SUCCESS,5
1770859471526,TEXT,0,SUCCESS,2
1770859471526,TEXT,0,SUCCESS,4
1770859471526,LEAVE,0,SUCCESS,10
1770859471526,JOIN,0,SUCCESS,14
1770859471526,TEXT,0,SUCCESS,13
1770859471526,TEXT,0,SUCCESS,12
1770859471526,TEXT,0,SUCCESS,12
1770859471526,TEXT,0,SUCCESS,16
1770859471526,TEXT,0,SUCCESS,9
1770859471526,JOIN,0,SUCCESS,13
1770859471526,TEXT,0,SUCCESS,1
1770859471526,TEXT,0,SUCCESS,20
1770859471526,TEXT,0,SUCCESS,17
1770859471526,TEXT,1,SUCCESS,16
1770859471526,LEAVE,1,SUCCESS,4
1770859471526,TEXT,1,SUCCESS,7
1770859471526,TEXT,1,SUCCESS,6
1770859471526,TEXT,1,SUCCESS,15
1770859471526,TEXT,1,SUCCESS,2
1770859471526,TEXT,1,SUCCESS,8
1770859471526,TEXT,1,SUCCESS,17
1770859471526,TEXT,1,SUCCESS,3
1770859471526,TEXT,1,SUCCESS,16
1770859471526,TEXT,1,SUCCESS,3
1770859471526,TEXT,1,SUCCESS,17
1770859471526,TEXT,1,SUCCESS,6
1770859471526,TEXT,1,SUCCESS,11
1770859471526,TEXT,1,SUCCESS,14
1770859471526,TEXT,1,SUCCESS,4
1770859471526,TEXT,1,SUCCESS,14
1770859471526,TEXT,1,SUCCESS,1
1770859471526,TEXT,1,SUCCESS,11
1770859471526,TEXT,1,SUCCESS,10
1770859471526,TEXT,1,SUCCESS,9
1770859471526,TEXT,1,SUCCESS,10
1770859471526,TEXT,1,SUCCESS,18
1770859471526,TEXT,1,SUCCESS,19
1770859471526,TEXT,1,SUCCESS,17
1770859471526,TEXT,1,SUCCESS,18
1770859471530,TEXT,0,SUCCESS,15
1770859471530,LEAVE,1,SUCCESS,11
1770859471530,TEXT,1,SUCCESS,19
1770859471530,TEXT,1,SUCCESS,5
1770859471530,TEXT,1,SUCCESS,9
1770859471530,TEXT,1,SUCCESS,13
1770859471530,TEXT,1,SUCCESS,9
1770859471530,TEXT,1,SUCCESS,11
1770859471531,LEAVE,0,SUCCESS,8
1770859471531,TEXT,0,SUCCESS,7
1770859471531,LEAVE,0,SUCCESS,8
1770859471531,TEXT,1,SUCCESS,2
1770859471531,TEXT,1,SUCCESS,1
1770859471531,TEXT,1,SUCCESS,18
1770859471531,JOIN,1,SUCCESS,12
1770859471531,TEXT,1,SUCCESS,9
1770859471531,TEXT,1,SUCCESS,6
1770859471531,TEXT,1,SUCCESS,10
1770859471531,JOIN,1,SUCCESS,17
1770859471531,TEXT,1,SUCCESS,17
1770859471531,TEXT,1,SUCCESS,10
1770859471531,TEXT,1,SUCCESS,17
1770859471531,TEXT,1,SUCCESS,5
1770859471531,TEXT,1,SUCCESS,1
1770859471531,JOIN,1,SUCCESS,13
1770859471531,TEXT,1,SUCCESS,2
1770859471531,TEXT,1,SUCCESS,4
1770859471531,TEXT,1,SUCCESS,13
1770859471531,JOIN,1,SUCCESS,12
1770859471531,LEAVE,1,SUCCESS,12
1770859471531,TEXT,1,SUCCESS,14
1770859471531,TEXT,1,SUCCESS,12
1770859471531,TEXT,1,SUCCESS,9
1770859471531,TEXT,1,SUCCESS,16
1770859471531,TEXT,1,SUCCESS,13
1770859471531,TEXT,1,SUCCESS,16
1770859471531,TEXT,1,SUCCESS,20
1770859471531,TEXT,1,SUCCESS,17
1770859471531,TEXT,1,SUCCESS,1
1770859471531,LEAVE,1,SUCCESS,6
1770859471531,TEXT,1,SUCCESS,7
1770859471531,TEXT,1,SUCCESS,15
1770859471531,TEXT,1,SUCCESS,8
1770859471531,TEXT,1,SUCCESS,2
1770859471531,JOIN,1,SUCCESS,6
1770859471531,TEXT,1,SUCCESS,3
1770859471531,TEXT,1,SUCCESS,17
1770859471531,TEXT,1,SUCCESS,17
1770859471531,TEXT,1,SUCCESS,16
1770859471531,TEXT,1,SUCCESS,3
1770859471531,TEXT,1,SUCCESS,11
1770859471531,TEXT,1,SUCCESS,6
1770859471532,TEXT,0,SUCCESS,4
1770859471532,TEXT,0,SUCCESS,14
1770859471532,LEAVE,1,SUCCESS,1
1770859471532,TEXT,1,SUCCESS,10
1770859471532,TEXT,1,SUCCESS,14
1770859471532,TEXT,1,SUCCESS,10
1770859471532,TEXT,1,SUCCESS,18
1770859471532,TEXT,1,SUCCESS,19
1770859471532,TEXT,1,SUCCESS,9
1770859471532,TEXT,1,SUCCESS,11
1770859471532,TEXT,1,SUCCESS,17
1770859471532,TEXT,1,SUCCESS,18
1770859471536,TEXT,0,SUCCESS,19
1770859471536,TEXT,0,SUCCESS,13
1770859471536,TEXT,0,SUCCESS,15
1770859471536,TEXT,0,SUCCESS,11
1770859471536,TEXT,0,SUCCESS,9
1770859471536,TEXT,0,SUCCESS,9
1770859471536,JOIN,0,SUCCESS,6
1770859471536,TEXT,0,SUCCESS,5
1770859471536,TEXT,0,SUCCESS,7
1770859471536,JOIN,0,SUCCESS,13
1770859471537,JOIN,0,SUCCESS,6
1770859471537,TEXT,0,SUCCESS,12
1770859471537,TEXT,0,SUCCESS,16
1770859471537,TEXT,0,SUCCESS,16
1770859471537,TEXT,0,SUCCESS,6
1770859471537,TEXT,0,SUCCESS,18
1770859471537,TEXT,1,SUCCESS,9
1770859471537,TEXT,1,SUCCESS,1
1770859471537,LEAVE,1,SUCCESS,2
1770859471537,TEXT,1,SUCCESS,6
1770859471537,LEAVE,1,SUCCESS,5
1770859471537,TEXT,1,SUCCESS,10
1770859471537,TEXT,1,SUCCESS,2
1770859471537,TEXT,1,SUCCESS,17
1770859471537,TEXT,1,SUCCESS,17
1770859471537,TEXT,1,SUCCESS,12
1770859471537,TEXT,1,SUCCESS,13
1770859471537,TEXT,1,SUCCESS,13
1770859471537,TEXT,1,SUCCESS,9
1770859471537,TEXT,1,SUCCESS,16
1770859471537,JOIN,1,SUCCESS,4
1770859471537,TEXT,1,SUCCESS,14
1770859471537,TEXT,1,SUCCESS,13
1770859471537,TEXT,1,SUCCESS,1
1770859471537,TEXT,1,SUCCESS,20
1770859471537,TEXT,1,SUCCESS,17
1770859471537,TEXT,1,SUCCESS,7
1770859471537,JOIN,1,SUCCESS,12
1770859471537,TEXT,1,SUCCESS,2
1770859471537,TEXT,1,SUCCESS,15
1770859471537,TEXT,1,SUCCESS,8
1770859471537,TEXT,1,SUCCESS,17
1770859471537,TEXT,1,SUCCESS,3
1770859471537,TEXT,1,SUCCESS,3
1770859471537,TEXT,1,SUCCESS,4
1770859471537,TEXT,1,SUCCESS,11
1770859471537,TEXT,1,SUCCESS,10
1770859471537,TEXT,1,SUCCESS,12
1770859471537,TEXT,1,SUCCESS,17
1770859471537,TEXT,1,SUCCESS,1
1770859471537,TEXT,1,SUCCESS,4
1770859471537,TEXT,1,SUCCESS,6
1770859471537,TEXT,1,SUCCESS,17
1770859471537,TEXT,1,SUCCESS,10
1770859471537,LEAVE,1,SUCCESS,14
1770859471537,TEXT,1,SUCCESS,10
1770859471537,TEXT,1,SUCCESS,14
1770859471537,TEXT,1,SUCCESS,18
1770859471537,TEXT,1,SUCCESS,19
1770859471537,JOIN,1,SUCCESS,3
1770859471537,TEXT,1,SUCCESS,17
1770859471537,TEXT,1,SUCCESS,9
1770859471537,TEXT,1,SUCCESS,11
1770859471537,TEXT,1,SUCCESS,18
1770859471542,TEXT,0,SUCCESS,7
1770859471542,TEXT,0,SUCCESS,11
1770859471542,TEXT,0,SUCCESS,15
1770859471542,TEXT,0,SUCCESS,9
1770859471542,TEXT,0,SUCCESS,6
1770859471542,TEXT,0,SUCCESS,6
1770859471542,TEXT,0,SUCCESS,9
1770859471542,TEXT,0,SUCCESS,13
1770859471542,TEXT,0,SUCCESS,19
1770859471542,TEXT,0,SUCCESS,6
1770859471542,TEXT,0,SUCCESS,13
1770859471542,TEXT,1,SUCCESS,5
1770859471542,LEAVE,1,SUCCESS,12
1770859471542,TEXT,1,SUCCESS,16
1770859471542,TEXT,1,SUCCESS,16
1770859471542,TEXT,1,SUCCESS,2
1770859471542,JOIN,1,SUCCESS,20
1770859471542,TEXT,1,SUCCESS,10
1770859471542,TEXT,1,SUCCESS,17
1770859471542,TEXT,1,SUCCESS,17
1770859471542,LEAVE,1,SUCCESS,12
1770859471542,TEXT,1,SUCCESS,6
1770859471542,TEXT,1,SUCCESS,9
1770859471542,TEXT,1,SUCCESS,16
1770859471542,TEXT,1,SUCCESS,4
1770859471542,TEXT,1,SUCCESS,13
1770859471542,TEXT,1,SUCCESS,1
1770859471542,TEXT,1,SUCCESS,17
1770859471542,LEAVE,1,SUCCESS,2
1770859471542,TEXT,1,SUCCESS,8
1770859471542,TEXT,1,SUCCESS,17
1770859471542,TEXT,1,SUCCESS,15
1770859471542,TEXT,1,SUCCESS,3
1770859471542,TEXT,1,SUCCESS,4
1770859471542,TEXT,1,SUCCESS,11
1770859471542,TEXT,1,SUCCESS,17
1770859471542,TEXT,1,SUCCESS,10
1770859471542,TEXT,1,SUCCESS,4
1770859471542,TEXT,1,SUCCESS,6
1770859471542,JOIN,1,SUCCESS,20
1770859471542,TEXT,1,SUCCESS,17
1770859471542,TEXT,1,SUCCESS,14
1770859471542,TEXT,1,SUCCESS,18
1770859471542,TEXT,1,SUCCESS,3
1770859471542,TEXT,1,SUCCESS,13
1770859471542,TEXT,1,SUCCESS,18
1770859471542,TEXT,1,SUCCESS,1
1770859471542,JOIN,1,SUCCESS,8
1770859471542,TEXT,1,SUCCESS,13
1770859471542,TEXT,1,SUCCESS,3
1770859471542,TEXT,1,SUCCESS,10
1770859471542,TEXT,1,SUCCESS,20
1770859471543,TEXT,0,SUCCESS,1
1770859471543,TEXT,0,SUCCESS,19
1770859471543,TEXT,0,SUCCESS,10
1770859471543,TEXT,0,SUCCESS,11
1770859471543,TEXT,0,SUCCESS,9
1770859471543,TEXT,0,SUCCESS,17
1770859471543,TEXT,0,SUCCESS,9
1770859471543,TEXT,0,SUCCESS,14
1770859471543,TEXT,0,SUCCESS,12
1770859471543,TEXT,0,SUCCESS,12
1770859471543,TEXT,0,SUCCESS,7
1770859471543,TEXT,0,SUCCESS,18
1770859471547,TEXT,1,SUCCESS,6
1770859471547,TEXT,1,SUCCESS,6
1770859471547,TEXT,1,SUCCESS,5
1770859471547,LEAVE,1,SUCCESS,9
1770859471547,TEXT,1,SUCCESS,13
1770859471547,JOIN,1,SUCCESS,1
1770859471547,TEXT,1,SUCCESS,16
1770859471547,TEXT,1,SUCCESS,10
1770859471547,TEXT,1,SUCCESS,4
1770859471547,TEXT,1,SUCCESS,17
1770859471547,TEXT,1,SUCCESS,2
1770859471547,TEXT,1,SUCCESS,16
1770859471547,TEXT,1,SUCCESS,19
1770859471547,TEXT,1,SUCCESS,20
1770859471547,TEXT,1,SUCCESS,9
1770859471547,JOIN,1,SUCCESS,5
1770859471547,TEXT,1,SUCCESS,1
1770859471547,LEAVE,1,SUCCESS,17
1770859471547,TEXT,1,SUCCESS,6
1770859471547,TEXT,1,SUCCESS,16
1770859471547,LEAVE,1,SUCCESS,17
1770859471547,TEXT,1,SUCCESS,7
1770859471547,TEXT,1,SUCCESS,17
1770859471547,TEXT,1,SUCCESS,11
1770859471547,TEXT,1,SUCCESS,9
1770859471547,TEXT,1,SUCCESS,13
1770859471547,LEAVE,1,SUCCESS,8
1770859471547,TEXT,1,SUCCESS,11
1770859471547,TEXT,1,SUCCESS,4
1770859471547,TEXT,1,SUCCESS,3
1770859471547,TEXT,1,SUCCESS,13
1770859471547,TEXT,1,SUCCESS,17
1770859471547,JOIN,1,SUCCESS,17
1770859471547,TEXT,1,SUCCESS,4
1770859471547,TEXT,1,SUCCESS,10
1770859471547,TEXT,1,SUCCESS,3
1770859471547,TEXT,1,SUCCESS,14
1770859471548,TEXT,0,SUCCESS,1
1770859471548,TEXT,0,SUCCESS,3
1770859471548,TEXT,0,SUCCESS,19
1770859471548,TEXT,0,SUCCESS,15
1770859471548,TEXT,0,SUCCESS,6
1770859471548,TEXT,0,SUCCESS,12
1770859471548,TEXT,0,SUCCESS,13
1770859471548,TEXT,0,SUCCESS,9
1770859471548,TEXT,0,SUCCESS,12
1770859471548,TEXT,0,SUCCESS,7
1770859471548,TEXT,0,SUCCESS,18
1770859471548,TEXT,1,SUCCESS,9
1770859471548,TEXT,1,SUCCESS,17
1770859471548,TEXT,1,SUCCESS,1
1770859471548,LEAVE,1,SUCCESS,20
1770859471548,TEXT,1,SUCCESS,10
1770859471548,TEXT,1,SUCCESS,15
1770859471548,TEXT,1,SUCCESS,17
1770859471548,LEAVE,1,SUCCESS,18
1770859471548,TEXT,1,SUCCESS,20
1770859471548,TEXT,1,SUCCESS,6
1770859471548,TEXT,1,SUCCESS,18
1770859471549,TEXT,0,SUCCESS,8
1770859471549,TEXT,0,SUCCESS,13
1770859471549,TEXT,0,SUCCESS,10
1770859471549,TEXT,0,SUCCESS,14
1770859471549,TEXT,0,SUCCESS,11
1770859471552,TEXT,1,SUCCESS,16
1770859471552,TEXT,1,SUCCESS,19
1770859471552,TEXT,1,SUCCESS,11
1770859471552,TEXT,1,SUCCESS,6
1770859471552,TEXT,1,SUCCESS,4
1770859471552,TEXT,1,SUCCESS,6
1770859471552,JOIN,1,SUCCESS,1
1770859471553,TEXT,0,SUCCESS,16
1770859471553,TEXT,0,SUCCESS,17
1770859471553,TEXT,0,SUCCESS,9
1770859471553,TEXT,0,SUCCESS,14
1770859471553,TEXT,0,SUCCESS,6
1770859471553,TEXT,0,SUCCESS,3
1770859471553,TEXT,0,SUCCESS,4
1770859471553,JOIN,0,SUCCESS,4
1770859471553,TEXT,0,SUCCESS,13
1770859471553,TEXT,0,SUCCESS,1
1770859471553,TEXT,0,SUCCESS,5
1770859471553,TEXT,0,SUCCESS,10
1770859471553,TEXT,0,SUCCESS,4
1770859471553,TEXT,0,SUCCESS,17
1770859471553,TEXT,0,SUCCESS,2
1770859471553,TEXT,0,SUCCESS,20
