timestamp,messageType,latency,statusCode,roomId
1770781803124,TEXT,0,SUCCESS,3
1770781803124,TEXT,0,SUCCESS,18
1770781803124,TEXT,0,SUCCESS,16
1770781803129,TEXT,1,SUCCESS,1
1770781803129,TEXT,1,SUCCESS,5
1770781803129,TEXT,1,SUCCESS,13
1770781803129,LEAVE,1,SUCCESS,5
1770781803129,TEXT,1,SUCCESS,13
1770781803129,TEXT,1,SUCCESS,13
1770781803129,TEXT,1,SUCCESS,6
1770781803129,TEXT,1,SUCCESS,8
1770781803129,TEXT,1,SUCCESS,1
1770781803129,JOIN,1,SUCCESS,12
1770781803129,TEXT,1,SUCCESS,16
1770781803129,TEXT,1,SUCCESS,14
1770781803129,TEXT,1,SUCCESS,3
1770781803129,JOIN,1,SUCCESS,4
1770781803129,TEXT,1,SUCCESS,3
1770781803129,TEXT,1,SUCCESS,15
1770781803129,TEXT,1,SUCCESS,9
1770781803129,TEXT,1,SUCCESS,20
1770781803129,TEXT,1,SUCCESS,18
1770781803129,TEXT,1,SUCCESS,14
1770781803129,TEXT,1,SUCCESS,20
1770781803129,LEAVE,1,SUCCESS,3
1770781803129,LEAVE,1,SUCCESS,13
1770781803129,TEXT,1,SUCCESS,16
1770781803129,TEXT,1,SUCCESS,18
1770781803129,TEXT,1,SUCCESS,2
1770781803129,TEXT,1,SUCCESS,14
1770781803129,LEAVE,1,SUCCESS,8
1770781803129,TEXT,1,SUCCESS,5
1770781803129,TEXT,1,SUCCESS,5
1770781803129,TEXT,1,SUCCESS,1
1770781803129,TEXT,1,SUCCESS,12
1770781803136,TEXT,0,SUCCESS,1
1770781803136,TEXT,0,SUCCESS,6
1770781803136,TEXT,0,SUCCESS,1
1770781803136,TEXT,0,SUCCESS,12
1770781803136,TEXT,0,SUCCESS,8
1770781803136,TEXT,0,SUCCESS,5
1770781803136,TEXT,0,SUCCESS,13
1770781803136,TEXT,0,SUCCESS,13
1770781803136,TEXT,0,SUCCESS,16
1770781803136,TEXT,0,SUCCESS,14
1770781803136,TEXT,0,SUCCESS,3
1770781803136,TEXT,0,SUCCESS,4
1770781803136,TEXT,0,SUCCESS,15
1770781803136,TEXT,0,SUCCESS,14
1770781803136,TEXT,0,SUCCESS,20
1770781803136,TEXT,0,SUCCESS,18
1770781803136,TEXT,0,SUCCESS,3
1770781803136,TEXT,0,SUCCESS,20
1770781803136,TEXT,0,SUCCESS,9
1770781803136,JOIN,0,SUCCESS,4
1770781803136,TEXT,0,SUCCESS,14
1770781803136,TEXT,0,SUCCESS,16
1770781803136,JOIN,0,SUCCESS,17
1770781803136,TEXT,0,SUCCESS,18
1770781803136,JOIN,0,SUCCESS,20
1770781803136,TEXT,0,SUCCESS,5
1770781803136,TEXT,0,SUCCESS,5
1770781803136,TEXT,0,SUCCESS,2
1770781803136,TEXT,0,SUCCESS,1
1770781803136,TEXT,0,SUCCESS,12
1770781803136,TEXT,0,SUCCESS,13
1770781803136,JOIN,0,SUCCESS,1
1770781803141,TEXT,0,SUCCESS,1
1770781803141,TEXT,0,SUCCESS,1
1770781803141,TEXT,0,SUCCESS,6
1770781803141,TEXT,0,SUCCESS,3
1770781803141,TEXT,0,SUCCESS,4
1770781803141,TEXT,0,SUCCESS,13
1770781803141,TEXT,0,SUCCESS,14
1770781803141,TEXT,0,SUCCESS,16
1770781803141,TEXT,0,SUCCESS,8
1770781803141,TEXT,0,SUCCESS,3
1770781803141,TEXT,0,SUCCESS,14
1770781803141,TEXT,0,SUCCESS,15
1770781803141,TEXT,0,SUCCESS,4
1770781803141,TEXT,0,SUCCESS,16
1770781803141,TEXT,0,SUCCESS,18
1770781803141,TEXT,0,SUCCESS,9
1770781803141,TEXT,0,SUCCESS,14
1770781803141,TEXT,0,SUCCESS,20
1770781803141,TEXT,0,SUCCESS,18
1770781803141,TEXT,0,SUCCESS,2
1770781803141,TEXT,0,SUCCESS,12
1770781803141,TEXT,0,SUCCESS,17
1770781803141,TEXT,0,SUCCESS,20
1770781803141,TEXT,0,SUCCESS,1
1770781803141,TEXT,0,SUCCESS,1
1770781803141,TEXT,0,SUCCESS,13
1770781803141,TEXT,0,SUCCESS,5
1770781803141,TEXT,0,SUCCESS,13
1770781803141,TEXT,0,SUCCESS,20
1770781803141,TEXT,1,SUCCESS,5
1770781803141,TEXT,1,SUCCESS,5
1770781803141,TEXT,1,SUCCESS,12
1770781803146,TEXT,0,SUCCESS,6
1770781803146,TEXT,0,SUCCESS,1
1770781803146,TEXT,0,SUCCESS,13
1770781803146,TEXT,0,SUCCESS,14
1770781803146,TEXT,1,SUCCESS,4
1770781803146,TEXT,1,SUCCESS,14
1770781803146,TEXT,1,SUCCESS,8
1770781803146,TEXT,1,SUCCESS,16
1770781803146,TEXT,1,SUCCESS,15
1770781803146,TEXT,2,SUCCESS,4
1770781803146,TEXT,2,SUCCESS,3
1770781803146,TEXT,2,SUCCESS,16
1770781803146,TEXT,2,SUCCESS,9
1770781803146,TEXT,2,SUCCESS,20
1770781803146,TEXT,2,SUCCESS,14
